"gene","rank_metric"
"SPNS2-AS1",-0.753411793467184
"ELAC1",-0.753623312510813
"PUF60",-0.75517046976494
"PUS1-AS1",-0.755281128120436
"CDC25B",-0.755327305103401
"MIB2",-0.75554454872241
"B3GAT3",-0.755762983363071
"NFKBIA",-0.756767118691547
"UPF3B",-0.757407306011358
"POLR2H",-0.757493479590684
"TCF20",-0.761665100219627
"SCNM1",-0.762292914140133
"RPS21-DT",-0.763538651889
"ZNF681",-0.764749286808919
"CDKAL1",-0.766493790745915
"FCHSD2",-0.767041218930139
"STX18",-0.767069106822885
"AP5B1",-0.767195373277537
"SYS1",-0.767249297860934
"LCMT1-AS1",-0.767704733859606
"MEI1",-0.76784773250909
"PIGU",-0.767995343897015
"NUTM2G",-0.768179551225549
"RPF2",-0.768383782118524
"RPL17P34",-0.768569248846683
"ADPRM",-0.769803466845288
"UAP1L1",-0.770307009991558
"MIR4513",-0.77030787174921
"NTHL1",-0.771008792099439
"RASA2",-0.772869944964245
"SRP14P1",-0.775485624286318
"RPS18P12",-0.77565917291349
"UFC1",-0.775916477467901
"ABHD1",-0.77631380767328
"RAP2C-AS1",-0.776351465265945
"DGUOK-AS1",-0.776403636770044
"ZFAND6",-0.776559781755823
"TIMM8B",-0.777107490200334
"C10orf67",-0.77740758853425
"RPS7P4",-0.77783638361878
"CHCHD2P2",-0.778981016570272
"FETUB",-0.780121611747396
"OLA1",-0.780518346510859
"RPL26L1",-0.781454835461095
"MRPL50",-0.781894872714232
"GSEC",-0.781914349065384
"BZW1P2",-0.783897457033349
"MOB1A",-0.784041759752494
"RAB3B",-0.784290201438394
"LINC02922",-0.78475563173728
"PRKCE",-0.785225541420208
"BLVRA",-0.785567551669333
"PRKAR1B",-0.785638780387432
"HSPE1P4",-0.78639400935013
"KCNJ6",-0.78648588315889
"TTC5",-0.786642847102673
"H1-10-AS1",-0.788107046583334
"SAMM50",-0.789037526296457
"CALML4",-0.789564634760632
"PLEKHA2",-0.789668687222978
"IDI2-AS1",-0.790504185055999
"TMEM14B",-0.790694355814431
"SNORA74C-1",-0.790784174372579
"GPBP1",-0.791297938537254
"JTB",-0.791612044118454
"ATP5MJ",-0.792756217234191
"CHD7",-0.795477331049594
"RPGR",-0.795849713807745
"GTF2F2",-0.796378977585136
"HUWE1",-0.796407618483467
"HAT1",-0.797892218175109
"RPS9",-0.798335039455066
"LINC01370",-0.799169026458513
"ZBTB18",-0.799357509067924
"IFI27L2",-0.799447172860086
"CCT6A",-0.799602609654902
"VRK3",-0.80038864575919
"PPM1M",-0.801218944219603
"RANGAP1",-0.801960078853997
"S100A11",-0.802254909662301
"LRRC2",-0.802821177120398
"SNRK",-0.804228667655923
"MACIR",-0.805012526048854
"RPL21P5",-0.806446254292253
"HIBCH",-0.806714814837734
"RPL14",-0.807007336637532
"PPP1R37",-0.807189164137593
"WDR1",-0.807268728205466
"RNA5SP168",-0.808028326942385
"TRAJ9",-0.808028326942385
"LANCL2",-0.808451205611052
"NTM-AS1",-0.809009253830563
"HSPA8P5",-0.809233995039854
"SPIN4",-0.809640106645827
"USP37",-0.810666442478179
"TMEM218",-0.810740610718836
"SMIM29",-0.810919061383579
"ZNF641",-0.81244009272781
"CCSER1",-0.813064227043112
"HMGN2P8",-0.813626877478491
"RALBP1",-0.813751148111552
"TAS2R20",-0.816045934749556
"LRCH1",-0.818145048758814
"MICOS10P3",-0.819361393756143
"H3C9P",-0.82014731239089
"OR3A3",-0.82031964246875
"RNF213-AS1",-0.820709339368648
"DTNB",-0.820907220523654
"ATP5MGL",-0.821219604048278
"ZC3H15",-0.821695958618796
"CARD8",-0.821719845955222
"RNU6-181P",-0.822516059125243
"UHRF2",-0.822800923034526
"GYS1",-0.823303273440589
"INSIG1-DT",-0.823572569463727
"CD320",-0.82372941142396
"RPL5P17",-0.823876558924825
"DGAT2",-0.825169516405622
"NXT2",-0.825434383360552
"LAMTOR5",-0.825570575444342
"PDCD5",-0.825723171220804
"UBL7",-0.826087527141475
"DDX46",-0.827926001509085
"RAD1",-0.827970453190833
"RPS24P19",-0.828148404669947
"LINC00342",-0.829261977827356
"REEP4",-0.82956023101962
"SMN2",-0.829858037817483
"HACD2",-0.830662094167609
"MIX23",-0.831240181124201
"UQCRFS1-DT",-0.83143983893474
"MYCBPAP",-0.834363514744071
"DNAI4",-0.834858406611391
"CTU2",-0.835553159292365
"ZC3H12C",-0.83566573106172
"CFLAR",-0.83599115361002
"ROPN1B",-0.836721680823618
"MIR6842",-0.836721680823618
"LINC03048",-0.836721680823618
"LRATD2",-0.836775927361344
"MRPS31",-0.836918978665117
"LINS1",-0.838953925861925
"NARS2",-0.839008439295588
"NARF-AS2",-0.839102539746924
"DGKE",-0.839329798161592
"KPTN",-0.840333402841492
"NAA16",-0.840858350743144
"GSTP1",-0.841115060753244
"SRSF11",-0.841782147795635
"PYCR3",-0.841884733195168
"MTPN",-0.842266119709846
"LRRC20",-0.842516767622873
"DCK",-0.842795102529906
"RPSAP4",-0.84280959720025
"POTEM",-0.842838029516654
"PRELID3B",-0.845098513090693
"MRPL27",-0.845233646364596
"HS1BP3",-0.847150907326885
"NAB1",-0.848487264505677
"HDAC6",-0.848595446594178
"KIF9-AS1",-0.848697177801917
"PPIAP40",-0.848750124161142
"TSG101",-0.849410708461855
"CKS1BP7",-0.84958225545091
"R3HDM4",-0.84975355565227
"RPS10P16",-0.850277955385289
"SRA1",-0.850876487429933
"COX14",-0.851747406966871
"HSPD1P5",-0.852680087853732
"LINC02044",-0.853302033646739
"CUL1",-0.853450771501924
"SNHG19",-0.853574919484495
"ORC5",-0.853872117196471
"GLRX3P2",-0.854177376271097
"SNRPD2P1",-0.854454154213717
"ADISSP",-0.85458949314338
"CCDC150",-0.855855866982918
"NOL6",-0.856700329569604
"MED10",-0.856833583825283
"MIR6126",-0.857064384700543
"RNU6-920P",-0.857129051388621
"ADA",-0.858251395602061
"CAPZA1",-0.859561910015751
"HPCAL1",-0.859586299914827
"ZRSR2",-0.860184813074337
"ZNHIT1",-0.861350621717002
"RUFY4",-0.862047241137481
"CNPY2-AS1",-0.862695005488351
"ZNF408",-0.864326452406382
"DENND10",-0.865664700559506
"GRWD1",-0.866007572787058
"OPA3",-0.866283585314319
"CLTB",-0.868629807087976
"DLEC1",-0.869721050402841
"VDAC1",-0.869725383324798
"MRPL13",-0.870138202921194
"DCX",-0.87063374480892
"TIAM2",-0.870833797014757
"VCPIP1",-0.870977688370479
"FUNDC2P1",-0.871447708237832
"MPG",-0.871964925881105
"EIF4EP5",-0.872208620680206
"OGDHL",-0.872322884625318
"RN7SL503P",-0.872519069861354
"UMAD1",-0.874878825974386
"DISP2",-0.875241492622616
"RPL21P87",-0.875256123640546
"RAET1E",-0.876418218959449
"SNRNP48",-0.878274087208926
"NIPAL1",-0.8793171476176
"EFCAB11",-0.879383214633577
"PEX16",-0.880044327428483
"GSDMD",-0.881164557700029
"WDTC1",-0.881271855821061
"KIAA1328",-0.881526264815626
"TMX2P1",-0.881919426974774
"B3GALT4",-0.88325406711797
"CARINH",-0.883345772094904
"OAZ3",-0.883420825200506
"ROPN1L-AS1",-0.885824272105708
"RPP25L",-0.887128675518547
"RNU6-1187P",-0.887689954962784
"ARL5C",-0.887719443384096
"PRPSAP2",-0.888230310230121
"GARS1-DT",-0.888971197237996
"HOXA10-AS",-0.889084257797683
"BTF3-DT",-0.889271594626403
"TTC32",-0.889846057826619
"SLCO1B1",-0.890693512053498
"LNCATV",-0.890974477887963
"ST20",-0.891553105522721
"LRRC46",-0.892341390755434
"CFAP61",-0.892835367289219
"UBE2L5",-0.89320151373768
"ZCCHC17",-0.893603771242734
"MTLN",-0.894309541259848
"VIL1",-0.895773533553471
"SF3B6",-0.896836916593735
"DANCR",-0.896893765133915
"CARMIL3",-0.896909377786696
"SPATS1",-0.898490057900281
"EEF1DP7",-0.900504436224967
"SLC25A5P5",-0.900704606963047
"LINC00905",-0.902028527177701
"MOB3A",-0.90250545974553
"YARS2",-0.903387087675278
"HNRNPA1P12",-0.903982077154906
"RDM1P2",-0.904496582179406
"SDHAF2",-0.904887130814693
"ZNF689",-0.905532561514051
"FAM216A",-0.905611558781106
"AIFM1",-0.906278451809683
"DPAGT1",-0.906999491589889
"THOC6",-0.907431513282099
"ZNRF1",-0.908621995446756
"HVCN1",-0.909137831197849
"UQCR11",-0.909723148790681
"PA2G4P4",-0.910973316114588
"EIF1AD",-0.911985436091541
"P2RY12",-0.912047099191868
"CFLAR-AS1",-0.912221028812672
"MORN1",-0.913292364403017
"YBX1P5",-0.913929553179205
"KDM4B",-0.915479968048376
"DUS1L",-0.917367100686458
"RPL17P9",-0.918120953869469
"NGEF",-0.918704143442392
"SUMO1P3",-0.919331157486687
"ZNF7",-0.91939529740834
"C2orf74",-0.919684031316471
"RPL15P3",-0.920075616294899
"LIMD1",-0.9207220868485
"PDZD4",-0.920896775273626
"INTS11",-0.921029788117497
"NDUFS2",-0.921737097901861
"RGS19",-0.923060100695141
"ZNF404",-0.923161643150785
"EXOSC7",-0.923399708888339
"ATCAY",-0.9242067456709
"HSP90AB3P",-0.924518420207185
"PCMTD1-DT",-0.925259962196903
"OR11A1",-0.925369047695992
"MAP2K2",-0.925854577573642
"UPF2",-0.928072141737412
"LINC02453",-0.928659270446879
"ELP6",-0.930142193315664
"AAAS",-0.931511649645466
"TMUB2",-0.934130923578296
"BCR",-0.934281003243425
"RANGRF",-0.934892087813506
"NDUFAF4",-0.935315390935073
"IGHEP2",-0.936308026335967
"RACK1",-0.937770583570396
"MAP2K7",-0.938363650441255
"METTL17",-0.940887757848586
"C14orf178",-0.942052997652052
"NLRP3",-0.948127495335926
"TMEM40",-0.948127495335926
"TLL1",-0.948127495335926
"SERPINH1P1",-0.948127495335926
"TBC1D10B",-0.948900580987139
"BZW1-AS1",-0.949633539667517
"SSU72",-0.950009564846562
"ZMYM5",-0.950993385958501
"LNX1",-0.9526045639257
"AP1S2",-0.953399738829549
"VDAC1P11",-0.954879123272197
"ELAC2",-0.955633894746476
"TIMM23",-0.955855978983711
"ZDHHC20-IT1",-0.958653671831378
"ZNF76",-0.958850951064364
"PRELID1P6",-0.959880365635238
"PRPF39",-0.959937032504261
"POLR2A",-0.960040811692927
"RBM17",-0.961852009884159
"RNF13P1",-0.962439711489501
"UBBP1",-0.962986824847547
"NIPAL4",-0.96307263388229
"PGGHG",-0.963221614019289
"B3GNTL1",-0.963331523384812
"DSC3",-0.964011630498975
"MSH2",-0.964906379860599
"CDK5RAP2",-0.965262227090147
"WNT4",-0.965411703938885
"TAF12-DT",-0.965738580124469
"SOCAR",-0.966478688323222
"SDHA",-0.967170191728362
"TXNDC9",-0.969978347628302
"BHLHA15",-0.970828641724277
"MIR1184-1",-0.97147921525847
"EHF",-0.972760810364991
"SF3B2",-0.973508241122538
"CEP15",-0.974641176471656
"STAM",-0.974770878371474
"NRAV",-0.976354186888768
"NOL7",-0.977942028112319
"LINGO3",-0.978782324241733
"METTL5",-0.979887020384813
"ARIH2OS",-0.979934597618008
"CASP1",-0.981059995723155
"KBTBD12",-0.981219932235623
"COL23A1",-0.981911549933259
"RRP8",-0.982039101799003
"RNU6-665P",-0.98217962025761
"MC5R",-0.983084200225359
"ITPKB",-0.983823120713673
"RPL31P7",-0.983958413992152
"PHB1P3",-0.984261605346993
"TDRD9",-0.984814647639809
"UBOX5-AS1",-0.986768258818149
"SRGAP2",-0.986799983274881
"TYW5",-0.986947055170604
"LINC01684",-0.987691684398224
"CSNK2A3",-0.987775949534858
"PSME3",-0.989215012701948
"IGHV3-6",-0.990203176307786
"LDHAP3",-0.99055976483355
"PRR34",-0.990875015711464
"FRAT2",-0.990900492075596
"PSMC5",-0.991114551273243
"C2CD3",-0.992707486823093
"COL9A2",-0.992835593094621
"KIF24",-0.993088060455469
"MT-ND3",-0.993588927121699
"MCM3AP-AS1",-0.993824890137866
"C1orf50",-0.996138341072796
"GPS1",-0.996622115871227
"TRBV6-6",-0.996709271574757
"DVL2",-0.996959033575881
"RPS13",-0.997648788933384
"VPS25",-0.998451431819554
"RPSA",-0.999407662875891
"CACNA2D3",-0.999848072723359
"PSMD11",-1.00047928398926
"HMGXB4",-1.00187189966832
"HNRNPA1P2",-1.0020733808456
"C19orf53",-1.00209049901932
"LINC01694",-1.00494304247671
"UTP18",-1.00531919372071
"TRIB3",-1.00563319715956
"SPDYE7P",-1.00578571664548
"TCHP",-1.00617967236147
"GDPGP1",-1.00621933183563
"GOSR2-DT",-1.00643946940668
"NUDT6",-1.00776126674968
"TXN2",-1.00790751988995
"RPS27",-1.00830843408544
"MAGOH-DT",-1.00990039616508
"DLGAP3",-1.01106056075341
"SSBL5P",-1.01106056075341
"ELOC",-1.01107099577447
"TMSB15C",-1.01292026239897
"CST6",-1.01292026239897
"RPS15A",-1.01361154892544
"CDC34",-1.01389106174655
"NSD3",-1.01393315413037
"LRWD1",-1.01452195639004
"ABHD10",-1.01676170757147
"PRPF19",-1.01820843159227
"LNCRNA-IUR",-1.01857091384873
"RAB43P1",-1.02074883454693
"KIN",-1.02119907779814
"TET3",-1.02209621070707
"ATP5F1A",-1.02251460002347
"PHF10P1",-1.02300603359868
"PTOV1P1",-1.02465924851638
"TRAJ1",-1.02465924851638
"NICOL1",-1.0248387428198
"NEMP1",-1.02557255334893
"JMJD6",-1.0270392651732
"ZNF763",-1.02821066743624
"PKHD1L1",-1.02824324803167
"GRM3-AS1",-1.02935995269128
"HSPA4",-1.03132032134715
"RPS26P55",-1.03162669277462
"KIF21A",-1.03303071571927
"NSMCE4A",-1.03364442539714
"RNU6-645P",-1.03433739687676
"HSPA9",-1.03439402106425
"PCIF1",-1.03484477262787
"ZMIZ1-AS1",-1.03493926840232
"TMEM209",-1.03504656164133
"SHC4",-1.03531534415087
"NPM1P46",-1.0363501883916
"FAM13B",-1.03744708277702
"CFHR2",-1.0379940763799
"RNF5",-1.03807891933017
"TAF9P3",-1.03813745906432
"RBFA",-1.04007272450972
"HNRNPF",-1.04057260181908
"ZNF277-AS1",-1.04084097372104
"RASSF1",-1.04093525843181
"CARNS1",-1.04147865866928
"MTATP8P1",-1.04419579257439
"ORAI2",-1.04514833401701
"MTERF3",-1.0455682920999
"ATP5PB",-1.04597820988945
"GEMIN8",-1.04691195608854
"HARS1",-1.04754914197127
"UQCRB-AS1",-1.04852872564228
"LCMT1",-1.04891765061238
"NPM1P32",-1.04903232146678
"RPL32P18",-1.05004983752039
"OLA1P1",-1.05027733640171
"ALG8",-1.05093406295761
"SPCS3",-1.05257121797037
"RPL13",-1.05270122331666
"TERF2IP",-1.05330829622993
"MRPS12",-1.05360590420975
"TOR3A",-1.05584627992521
"ATP5MG",-1.05642160763773
"RPL29P12",-1.0571638915518
"AP1G2",-1.05756429058043
"UGT2B15",-1.05787378483532
"CFAP20",-1.0580953250919
"GBP7",-1.06039882727121
"SLX9",-1.06043587996082
"SP140L",-1.06111489796717
"RPL21P137",-1.06119653279787
"DCPS",-1.0616185382647
"STYXL1",-1.06204225891071
"MIIP",-1.06211271561382
"GJB1",-1.06217403095684
"EIF3H",-1.06254570621409
"EDF1",-1.06395596083311
"NR4A3",-1.06582599194526
"FHIP1B",-1.06587728317436
"RITA1",-1.06697972963879
"PTMAP8",-1.06756604240871
"H3-5",-1.06849154897224
"DEFB121",-1.06861327670061
"TRAJ50",-1.06873030190124
"RPL34P27",-1.0687726309229
"SIGLEC20P",-1.06963259224948
"SPAG1",-1.07011343038493
"TNIP2",-1.07032358478771
"MTTP",-1.07047094763886
"SUPT7L",-1.0708630382237
"PRMT5-DT",-1.07089793769798
"CCHCR1",-1.07219511087642
"TOMM22",-1.0722192852235
"EIF4A1P4",-1.07294318390258
"LINC00623",-1.07355707402794
"SLU7",-1.0739043051469
"PHB1",-1.07410972575881
"CORO1B",-1.07429635418941
"INTS14",-1.07703414790718
"RNF103",-1.07828806452845
"PSMC3IP",-1.07853757779132
"RPL11",-1.07897975029168
"SSBL2P",-1.0789798860298
"DDX39B",-1.08053580183711
"EXOSC2",-1.08121886370509
"RCCD1",-1.08150763957729
"CASP6",-1.08189442679956
"DDT",-1.08198100876758
"ERMAP",-1.08217081958703
"MRPL55",-1.08296362600091
"RPS6KB2",-1.08378155384634
"LINC02076",-1.08445057766736
"SULT2A1",-1.08486179202889
"DR1",-1.08506773907522
"ZNF550",-1.08822146615463
"SALL4P7",-1.08874085991534
"YBX1P2",-1.08903919043905
"ACTR3-AS1",-1.08966138331972
"USP36",-1.09107943849692
"COPS3",-1.09170282659051
"ROGDI",-1.09225714232449
"CD83",-1.09400364241794
"PCP2",-1.09418129927124
"TCP1P3",-1.09434461683588
"HNRNPK-AS1",-1.09462755862802
"HSPE1P6",-1.09484168967283
"DEFB109D",-1.09554547448015
"RPS2P24",-1.09839718480997
"DCAF8L2",-1.09839718480997
"CDC42-IT1",-1.09921670288703
"TAF11",-1.10011327185576
"FAR1",-1.10022854037551
"FBXL14",-1.10090529097303
"EIF3FP3",-1.10146226253704
"IL18",-1.10239225620403
"DGKB",-1.10448166697006
"ZNF710-AS1",-1.10703607546014
"RNA5SP115",-1.10727323365703
"PRIM2",-1.10870826439604
"LINGO4",-1.1088116206823
"RASSF2",-1.10993861110283
"POC1B",-1.11068372955395
"NDUFA5P11",-1.11125228376409
"CCNDBP1",-1.11179426358977
"TSPAN5-DT",-1.11229369697002
"PIGX",-1.11262985339847
"IFT27",-1.11408076473266
"RN7SL8P",-1.11600331315484
"RTRAF",-1.11733659370185
"PSMD13",-1.117690707034
"PSIP1",-1.11830931751775
"EEF1A1P3",-1.11979720959464
"DENND6B",-1.12024339123397
"FOXRED1",-1.120322576432
"STK32B",-1.12209423876578
"RPL37AP1",-1.12282258612338
"LINC02492",-1.1231091861317
"UNC50",-1.12457614617118
"TXNDC16",-1.12475877497574
"ACAA1",-1.12558366084003
"DDX59-AS1",-1.12670499483202
"JAZF1",-1.12681174188002
"RPS29P20",-1.12810559513402
"EIF1",-1.12896099604706
"RPS3AP27",-1.12988713085012
"OR4F2P",-1.13066558777801
"SNAI3",-1.13168928865088
"RTCA",-1.13203465051167
"ALOX12B",-1.13252119930356
"SRM",-1.13412964644169
"PLIN2",-1.13425363410364
"LRRC42",-1.13586711014799
"LINC02232",-1.1362267301878
"MAP3K14",-1.13626960426191
"SPDYE18",-1.13749874385023
"DDX49",-1.13885351446052
"RN7SL49P",-1.13887389763835
"DEGS2",-1.13919058961161
"THRAP3",-1.13981730396334
"HNF1A-AS1",-1.14001122944213
"MIR4308",-1.1409024223991
"SMCHD1",-1.14141566390693
"ALDH1L1-AS1",-1.14190560451666
"DPY30",-1.14237336752135
"TLCD3B",-1.14240291564256
"IGSF3",-1.14257754715828
"SLC30A6",-1.14330154387765
"RMC1",-1.14389062376781
"NDUFAB1",-1.1446136831174
"NSA2P5",-1.1457936322739
"UPP1",-1.14670893734829
"YPEL1",-1.15004953707764
"NMRAL1",-1.15058014970214
"DPM2",-1.1514934991834
"ABHD8",-1.15225830775552
"CD44-DT",-1.154268745396
"PHF23",-1.15500996770836
"EBNA1BP2",-1.15603396981492
"OR5AU1",-1.15663354946516
"GLRX3",-1.1567317130068
"TTLL1",-1.15687404738626
"RPL5P23",-1.15879539621019
"USP5",-1.15945316249388
"ING2-DT",-1.16097640355402
"SLC7A1",-1.16149965090402
"DHX16",-1.16234443686858
"TRIAP1",-1.16275967642349
"RN7SKP45",-1.1638808985363
"FBL",-1.16399839715016
"RSPH9",-1.165210899219
"DTNBP1",-1.16583322308994
"LINC02352",-1.16592588804212
"LINC03031",-1.16644432978924
"RHOXF1P3",-1.16749770966305
"RPL21P53",-1.16807156289225
"KRT16",-1.17007741180036
"NEFL",-1.17125732254922
"MYO5B",-1.17155883341108
"CCM2",-1.17228136862551
"MTND3P4",-1.17377600847785
"RNU6-1107P",-1.17377600847785
"CPT2",-1.17437280599258
"F2",-1.17630519640896
"FAAP24",-1.17646138159961
"SLC25A3",-1.17808652681051
"RNU6-628P",-1.17860657080379
"EPHA4",-1.17865783235069
"TUBGCP5",-1.17946720530332
"POLR2K",-1.17963849849064
"UCK2",-1.17981350219189
"LINC00336",-1.18016399648854
"CHST9",-1.18032609683209
"RPS3AP5",-1.18084264225275
"RPL37",-1.18092629514477
"RPL5P1",-1.18202686544511
"MKRN2OS",-1.18227344155414
"FLVCR1-DT",-1.18299100352465
"STRN",-1.18311366025627
"MRPS18A",-1.18373815348505
"SMS",-1.18374145147515
"RNU6-828P",-1.18415806733019
"RPS2P46",-1.18726745269749
"EIF4E1B",-1.1882362319557
"POPDC3",-1.1882362319557
"BRMS1",-1.1896322820948
"SUCLG1",-1.1909021076695
"RAET1G",-1.1912109204952
"TASP1",-1.19121785019518
"ARHGEF18",-1.1917392294354
"SNHG6",-1.19251820434041
"LINC02916",-1.19433182756756
"SETD1B",-1.19690494587083
"RPL15P22",-1.19739507383728
"CDC42P6",-1.19772077173258
"RNF19A",-1.19787120541451
"MEIOC",-1.19900471619739
"TMEM216",-1.20152156472186
"SERPINB1",-1.20181854949411
"H2AC15",-1.20185695938105
"DNASE1",-1.20363880444885
"SLC3A2",-1.20389227554232
"ATRIP",-1.20423307069687
"NCBP3",-1.20445242817958
"RPL18AP3",-1.20490960788255
"ADAP2",-1.20566802390657
"RPUSD3",-1.20582176868604
"RFX2",-1.20636867926522
"JOSD1",-1.20703540765862
"DUSP8P5",-1.20730118423792
"UQCRB",-1.20769258930687
"HNRNPA1P56",-1.20789684738074
"GAPDHP61",-1.20793031663862
"RPL31P10",-1.2080117727925
"ZNF622",-1.209821481964
"MIRLET7F2",-1.21024356053664
"ENSA",-1.2103666395734
"OXCT1",-1.21123423584288
"RPS3AP25",-1.21274846200158
"TWF2",-1.21311736808492
"LINC03125",-1.21321942247553
"NUP133",-1.2133189095586
"PPP2R5A",-1.21345071370363
"GOT2",-1.21373282100675
"SLC37A4",-1.21401429885722
"SLC25A53",-1.21477050627093
"MRPL17",-1.21581767010099
"HIGD2A",-1.21756107780168
"RAD51D",-1.21833026112209
"KRBA2",-1.21858658584778
"MPV17L2",-1.21933714318057
"HMGN2P10",-1.21952210686422
"TAF9",-1.21960036897942
"CIAO2AP2",-1.21977303727475
"RPS29",-1.22113082470935
"KCNMB3",-1.221428393671
"GSTK1",-1.22146776109635
"WARS2-AS1",-1.22207049841792
"RAC1P2",-1.22228285483133
"TBCD",-1.22234727281223
"DUT",-1.22332898379438
"MT-TH",-1.22471166018528
"SNX4",-1.22492862391768
"TAF5",-1.22583234464009
"NDUFS3",-1.22675732825914
"ILF2",-1.22823912081896
"CD2BP2",-1.22881467833443
"TBC1D3B",-1.22898394536724
"C1orf131",-1.22900594033291
"GNB1L",-1.23006537955471
"TOLLIP",-1.23016674125952
"HSPA8",-1.23040697168645
"NMUR2",-1.23330460196642
"FANCF",-1.23518733664716
"MRPL9",-1.23647876422381
"BTF3P16",-1.23648353115068
"H4C14",-1.23666215050436
"FAH",-1.23809514459517
"ERCC8-AS1",-1.23839496510354
"NOP56",-1.23948638359767
"TFB1M",-1.23973364473653
"FMC1",-1.24046516027176
"KBTBD3",-1.24092558799361
"MADD-AS1",-1.24131547379096
"SAP30BP",-1.24142509835354
"HBA1",-1.2421386490131
"RPL23A",-1.24217148017352
"RP2",-1.24238259137433
"WARS2",-1.24308681042206
"MAP3K14-AS1",-1.24434302126117
"UTP14A",-1.24907609345875
"AKT3-IT1",-1.24963521197376
"RNU6-1284P",-1.2508289141356
"WDR86-AS1",-1.25083107941408
"HIRA",-1.25133508862082
"MRPS9-AS1",-1.25159489881773
"UMPS",-1.25174482336485
"MIR3941",-1.25423382557786
"NT5C3A",-1.25506924055404
"TMEM185B",-1.25612453217197
"GLA",-1.25771658183797
"CDC26",-1.26067853467103
"LINC02846",-1.26188318497822
"MYL11",-1.26255138653688
"PARLP2",-1.2637626798619
"SEC61B",-1.26411860891144
"RECQL5",-1.26468052658955
"MYLK4",-1.2667701602141
"DNTTIP2",-1.26706799674667
"NDUFA6-DT",-1.26756012973275
"PRR4",-1.26788937155198
"LINC02680",-1.26962857826262
"CAPN10-DT",-1.27022307802426
"NUP153-AS1",-1.27068698923344
"MFSD11",-1.27135836424188
"BISPR",-1.27163637112575
"SAMD12",-1.27252623073194
"MOB4P2",-1.27274996951715
"MIR639",-1.27274996951715
"RABEP1",-1.27379649371213
"PABPN1",-1.27389830909342
"HMGN3",-1.27467261889286
"PPIG",-1.27484444537896
"SPOPL",-1.27484571310485
"NDFIP2",-1.27668104751599
"SASS6",-1.28235926922118
"HAR1A",-1.28436622479338
"ARMC10P1",-1.28657235781635
"SKA2",-1.28718090518416
"SEM1",-1.28722349175306
"DLG3-AS1",-1.28739173114374
"GYG1",-1.28836464754128
"ITPK1",-1.28847223311974
"ZFAT-AS1",-1.28886417048999
"C1QTNF12",-1.28934629617463
"MRPL37",-1.29027745048537
"ZBTB1",-1.29028942827133
"LINC00605",-1.29106915566399
"MCM6",-1.29225296974515
"CRCP",-1.29370353736348
"NDUFS5",-1.29392035796684
"CENPL",-1.29492646852918
"KCNH3",-1.29540060700827
"CTSH",-1.29623864306917
"MTND2P28",-1.29653850195959
"DENRP1",-1.29697918052322
"AEN",-1.29760968250847
"PDCD4-AS1",-1.2976924819687
"ECI1",-1.29815021472012
"SV2C-AS1",-1.29862489663917
"FOLR1",-1.29936281594949
"RPL21P120",-1.30160751819512
"MRPL15",-1.30221424113511
"TRA2B",-1.30376160360563
"ITGB3BP",-1.30593831950512
"TYW1B",-1.30601812322472
"ESF1",-1.30627645526725
"NAA50",-1.30691699468612
"ECSCR",-1.30767495177272
"RPL31P61",-1.3079632925508
"C10orf88",-1.3083941145936
"CMKLR1",-1.30889975114889
"NDUFB4",-1.3118299469426
"DSCC1",-1.31220146447429
"MUS81",-1.31234278231357
"NDUFAF2P2",-1.31376783734021
"GUK1",-1.31760016800292
"ILF3",-1.31795820823616
"SSH2",-1.31813530883231
"NEMP2-DT",-1.31912893210303
"PSMD8",-1.31965242928723
"CDC37",-1.32065467910897
"WRAP73",-1.32214930095678
"MIR6090",-1.32230538111137
"NEDD8",-1.32427429522173
"MIR658",-1.32431511696624
"ASB2",-1.3247008382953
"CNOT10-AS1",-1.32563727607893
"RNF213",-1.32586663489633
"MED28-DT",-1.32625351450371
"PSMD7",-1.32733639416553
"ATP9B",-1.32740333906059
"RNU5E-10P",-1.32907299990383
"TP53TG1",-1.33018873078672
"HNRNPR",-1.3306138333436
"KIF23-AS1",-1.33149258838805
"RBBP7",-1.33222546505542
"WBP1P2",-1.33229713445358
"PPP2R2D",-1.33231614303728
"HBS1L",-1.33245732335505
"RFX1",-1.33378429017578
"SBNO2",-1.33425955229794
"LINC01215",-1.33552389521501
"RUVBL2",-1.33606074257423
"PTPRB",-1.33687670750068
"BID",-1.33765454807109
"SLX1A-SULT1A3",-1.33882083210857
"UBC",-1.33932055400675
"CPSF7",-1.34111884185806
"NPM1P39",-1.34267057459456
"H2AX",-1.34275463121051
"SELENOT",-1.34490117870676
"EEF1D",-1.34508594189234
"NAIPP4",-1.34627946859135
"RNY1P10",-1.34655776693696
"LRRC61",-1.34743762230549
"RBM25-AS1",-1.34785125818527
"C2orf49-DT",-1.34810562375044
"RPL10",-1.34939196471389
"CCDC137",-1.35020820487489
"ITPA",-1.35082310860727
"DCAF13",-1.35088035440416
"SAP18",-1.35091472965559
"YRDC",-1.35141197686373
"NDUFB1",-1.35171788834816
"LCT-AS1",-1.35321679056675
"GPR137C",-1.35330780593419
"ADAM24P",-1.3536003374943
"SIGLEC10-AS1",-1.3536003374943
"PRR19",-1.35372109342689
"HIKESHIP1",-1.35374244450686
"SNRNP27",-1.35600690467559
"LINC02312",-1.3566391410012
"RPL7AP24",-1.35769180294115
