"gene","rank_metric"
"SOX9-AS1",0.00126938162071066
"KBTBD4",0.00126164851023312
"TMEM18-DT",0.00125754702443712
"PLCG1",0.00124119448506158
"UBE2J2",0.00122667801014745
"GLCCI1",0.00122279589072993
"MTCO1P2",0.00121680721859546
"NRF1",0.00121506454569069
"EEF1DP1",0.00120348839190885
"MTATP8P1",0.0011694497724604
"ZNF75A",0.0011690335152145
"SRD5A3-AS1",0.00114906695964963
"ZNF397",0.00112656579249122
"CHMP7",0.00110460896717199
"SLAMF6",0.00107513233391425
"FNDC10",0.00107213446267908
"CCT5",0.00105832029488857
"PSME3IP1",0.00105214429093056
"NUMA1",0.00104917182538913
"METRNL",0.00104708458952761
"SKIL",0.00104043244811101
"MYBPC3",0.00103292002048487
"RAB27A",0.00102867018048597
"ZNF484",0.00101080291669226
"TPT1P6",0.000990176793919811
"NEMP1",0.000954378334028094
"AKT3",0.000948423852513938
"GIGYF2",0.000928494915149138
"OSER1",0.000914663548496509
"RCCD1-AS1",0.000905638879171729
"RNF146",0.000904852256163134
"ZNG1E",0.00090296553172421
"CALD1",0.000883386099657067
"TMEM63A",0.000882378541801973
"TNIK",0.000874944051961944
"AHNAK",0.000870997759282532
"CARS2",0.000864838468119344
"MPP7",0.000849555018693614
"COX5A",0.000834466893492877
"ZBTB4",0.000832047758386373
"PRPF40A",0.000831552027818327
"ANXA4",0.000823834284594746
"PTMAP8",0.000823162437443912
"SGSM2",0.000802390164905777
"RNU6-1138P",0.000784401219425042
"GLMP",0.000770578821310956
"EDC3",0.000762377952402113
"GAPDH-DT",0.000754119560570243
"LIMS1",0.000752484232974033
"NDUFS6",0.000742078328144551
"GPX1P2",0.000739997288794829
"RBM25",0.000739476370409517
"CLP1",0.000736877296821287
"ERLEC1",0.000730322059492171
"PHF14",0.000723542339550456
"FAM136A",0.000717109090935726
"CDH4",0.000712509875342334
"MSH5",0.000712247208328223
"HSP90AB2P",0.000709979542727079
"SMARCA5",0.000709269164376812
"CFAP96",0.00070892561436858
"SLC10A3",0.000708453784765778
"SGSM3",0.000687670208681569
"TXNDC8",0.000684117584122211
"SEC24B",0.000682779497353935
"DPP4-DT",0.000667157494139972
"TNS2-AS1",0.000661653749936081
"PPP6R3",0.000637712919090411
"UPP1",0.000601336811200268
"EIF2B2",0.000599982709403755
"NDUFAF8",0.000584379351742429
"NOP2",0.000584339840287885
"POR",0.000583279478549366
"SNHG32",0.000580883038054575
"DAPP1",0.000578409059438257
"MAGOH",0.000575060100704135
"MT-ND6",0.000567485111259739
"NDUFS4",0.000565131628457974
"H4C12",0.000556913838184407
"PAIP2",0.000555932311697559
"CLDND1",0.000550228358005413
"MIR3921",0.000535273513267072
"RALA",0.000513207909382697
"G3BP1",0.00051170355453473
"BCL2L15",0.000511102222608942
"CCNF",0.000508920861714078
"RAB9A",0.00049759216195569
"DHRS12",0.000490791243614528
"WASHC5",0.000486530845563856
"TMEM86B",0.00048342208850918
"MTATP6P1",0.000483339162106644
"SIMC1",0.000474443694542902
"DPYSL2",0.000474310066352796
"SLC25A16",0.00047117509754239
"CPA1",0.000468168596446323
"FDXR",0.000467407084996804
"LSM12",0.000460521488883206
"CLCNKB",0.000458196616843178
"CISD2",0.000451090695658344
"MAN2B2",0.000444345164068044
"NFIA",0.000441042178580347
"DPY30",0.000439454078784025
"ZDHHC18",0.000439066831792653
"RBM27",0.000427414996541442
"LINC02937",0.000427401399264161
"KCTD16",0.000417607128863326
"PLLP",0.000417405098500831
"NMI",0.000412085557075441
"MGAT1",0.000411850061516856
"RPS2P55",0.000410169137594247
"COMMD7",0.00040877981269873
"JPT1",0.000403739932056478
"MSANTD2-AS1",0.000400408582557489
"RNU6-733P",0.00039942167880668
"ATP5PB",0.000383881391247321
"DCTN3",0.00038254139682512
"NAA30",0.000363489287181199
"LY6E-DT",0.000360865832478452
"TMEM241",0.000356964454456828
"CRIP1P2",0.000353408223224536
"ATAD2",0.000352729283483391
"MKLN1",0.000349895008508535
"LINC02301",0.000345865801866076
"SCARB2",0.000344218629768863
"HDC",0.00034352707437371
"NFYA",0.00033227903830689
"SLC46A3",0.000312225773639537
"RBBP8P1",0.000301756871805892
"EIF2S3B",0.000270103766898779
"ODC1",0.000264534626808283
"PWWP2B",0.000264459262296492
"NPM1P27",0.000260196418655504
"ANAPC13",0.00024856693295697
"AOC2",0.000247814219143844
"LINC00540",0.000246592658968882
"SPG11",0.000242267561193298
"LENG9",0.000238580147217777
"ELOC",0.000237103385228701
"GCLC-AS1",0.000231647524192877
"TYW1",0.000229107231802902
"MPZL1",0.000228465764345832
"PLCH1",0.000207343439096526
"RAPGEF4",0.00020496500847182
"OR6C69P",0.00020496500847182
"CR1L",0.000204848179931388
"RN7SL121P",0.000204651385733473
"DMKN",0.000202807560569302
"ANKRD18A",0.000199291008704212
"OR10J2P",0.00019735911348674
"SPIN2B",0.000197081485760081
"SLK",0.000195996424301996
"MCL1",0.00019571587380309
"LSM7",0.00019190744126744
"SYT11",0.000182022227056548
"CHST7",0.000177599164614142
"ALDH3A2",0.000171769489949401
"LINC02616",0.000171306819065972
"VPS8",0.000171103641961547
"PCMTD1",0.000169334269056216
"RGL2",0.000162124596628217
"KCNA3",0.000157562719804148
"FAM32A",0.000152625113285769
"COX17P1",0.000149050442457541
"CEP15",0.000148840637699908
"PSIP1",0.000147834484092212
"TMEM119",0.00014419407351289
"RN7SL835P",0.000143787632595914
"ANKRD36B",0.000140901635953533
"DDX5",0.0001331036926206
"TRBC1",0.000132764885979317
"TMEM147-AS1",0.000126514599460614
"FKBP2",0.000126491546246192
"C1QB",0.00012646159537977
"FAM199X",0.000124315109869436
"DNAJB4",0.000124041591460217
"DPH6-DT",0.00012290593796105
"IMMP2L",0.000120095706409739
"ZCWPW2",0.000117297636754835
"RNF139-DT",0.000116847996655944
"ACBD3-AS1",0.00011465309179658
"SRP19",0.000112678131963958
"C2CD3",0.000112396127947094
"FH",0.000109221665084025
"VPS29",0.000104170647611736
"NKAPD1",0.00010352214194534
"PPM1E",0.000103192475207344
"POLK",0.000101740802154507
"DHX29",0.000101472307570105
"ZNF551",0.000100174353557384
"COX17",9.82882876254524e-05
"IQCM",9.08445781545005e-05
"ZFPM2-AS1",9.08445781545005e-05
"DHRS7B",9.07371876642323e-05
"MRNIP",9.06255543537658e-05
"STX10",8.88030013061698e-05
"H3P25",8.36044811419266e-05
"LAX1",8.35076339763546e-05
"SPDYE5",8.17288922459697e-05
"PTGR3",7.95900488844418e-05
"SRSF8",7.54025636564606e-05
"LINC00365",7.48432823877212e-05
"SV2C",7.31743834185005e-05
"GPI",7.11778208529154e-05
"CUTC",6.92975739806636e-05
"PCBP1",6.6096224713859e-05
"CLK1",6.38602911988216e-05
"CDC5L",6.12962351409774e-05
"SLC29A1",5.96776565169224e-05
"ZC3H10",5.36366444634138e-05
"GK-IT1",5.30695907523697e-05
"AMY2B",4.79160307210388e-05
"ARL11",4.57822295728253e-05
"ANKRD13A",4.4490057297912e-05
"MRPL14",4.38310704000266e-05
"UBR5-DT",4.35801316075133e-05
"RGR",4.2186578907388e-05
"SPMIP4",4.00414693925978e-05
"KDM5C",3.48131257504496e-05
"SELENOI",3.11707982601055e-05
"PRKDC",3.09957515756654e-05
"CCDC71",3.09486841229206e-05
"TMEM107",2.760279047442e-05
"MBNL2",2.71323569137965e-05
"ZNF566",2.61303450557456e-05
"TSPYL2",2.4860117009003e-05
"PTCD1",2.29400081986262e-05
"TIRAP",2.2516018904044e-05
"AGPAT5",2.20889523887818e-05
"TDP1",2.17658684643582e-05
"ELP2",2.16318160630027e-05
"EXOC5",2.16264635403317e-05
"GTF2H1",1.61268346128298e-05
"TRIO",1.46718083218803e-05
"COG5",1.11282717318472e-05
"JAK1",1.07471755017601e-05
"PART1",9.89948508164299e-06
"NRBF2P4",8.71374889938379e-06
"ATP5MC3",8.319838374631e-06
"TGFBR1",7.25707415286605e-06
"GGPS1",7.17967504863377e-06
"ZSCAN22",6.61864503610455e-06
"CYP51A1",5.2375226463619e-06
"EVI2A",4.86392994538244e-06
"KCNT2",4.30033847504615e-06
"PRKRA",3.09488006604732e-06
"CEBPZ",2.68176887611314e-06
"COQ10B",2.14671194955086e-06
"GZMM",1.77938614080926e-06
"AK6",1.37722587387746e-06
"LINC02980",1.2234506800289e-06
"NDUFS3",7.43888562731594e-07
"MT-RNR1",5.67627482547864e-07
"ALCAM",2.54412500311586e-07
"CASKIN1",1.97142391781312e-07
"KMT2E",1.1633833496537e-07
"NXT2",7.66774105456251e-08
"PRDM16",0
"RPL21P21",0
"EEF1DP6",0
"LINC01646",0
"LINC02782",0
"LINC02781",0
"MTCYBP45",0
"MFFP1",0
"PGAM1P11",0
"RPL10P17",0
"HES5",0
"PPIAP34",0
"IFITM3P7",0
"GJB3",0
"LINC01756",0
"PLA2G5",0
"FTLP18",0
"GJB5",0
"GRIK3",0
"GUCA2B",0
"RPS29P6",0
"LINC01654",0
"SHMT1P1",0
"ACTL8",0
"PHB1P12",0
"GJA4",0
"FCF1P6",0
"RPL6P1",0
"TMA16P2",0
"MRPS6P2",0
"CZIB-DT",0
"LAMTOR5P1",0
"KLF17",0
"RPL23AP85",0
"GTF2F2P2",0
"KLF18",0
"GAPDHP51",0
"RNFT1P2",0
"COX6A1P1",0
"RPL29P5",0
"KRT8P21",0
"NDUFS5P3",0
"ST6GALNAC5",0
"COX6CP13",0
"PDE4B-AS1",0
"GJA9",0
"NEGR1-IT1",0
"PTGFR",0
"PGBD4P8",0
"MTND2P30",0
"RPL7P10",0
"GUCA2A",0
"SLC25A6P3",0
"PSAT1P3",0
"HNRNPA1P64",0
"PHKA1P1",0
"MTCO1P21",0
"MROH7-TTC4",0
"HNRNPCP9",0
"GJB4",0
"HMGB1P45",0
"MTND4P11",0
"MTCO3P21",0
"TBCAP2",0
"BARHL2",0
"SNX7-DT",0
"OOSP1P1",0
"RPS20P5",0
"TLCD4",0
"RPL21P23",0
"MTND3P21",0
"RPL21P26",0
"DNAJA1P5",0
"HSP90B3P",0
"LINC01787",0
"MTATP6P13",0
"LINC02868",0
"SLC6A17",0
"GAPDHP64",0
"SEPTIN2P1",0
"LINC02788",0
"VPS25P1",0
"MTND5P20",0
"FTLP17",0
"HIGD1AP12",0
"TSHB",0
"PSMC1P12",0
"RPS15AP9",0
"SLC6A17-AS1",0
"TXNP3",0
"PPIAP7",0
"OR10AE1P",0
"NR1H5P",0
"MTCO2P21",0
"PFN1P12",0
"MTATP6P14",0
"NKAIN1P1",0
"FMO8P",0
"TLCD4-RWDD3",0
"FMO11P",0
"FDPSP1",0
"LINC01720",0
"CNN2P10",0
"MTCO1P14",0
"PRELID1P7",0
"WDR82P2",0
"RPL5P6",0
"OR10J5",0
"NR5A2",0
"NMNAT2",0
"ISCUP1",0
"HNRNPA1P46",0
"RPS29P5",0
"TFDP1P1",0
"LINC03121",0
"BRINP3",0
"ATP5MC2P1",0
"ASTN1",0
"SRP14P4",0
"LHX9",0
"CHCHD2P5",0
"SLC26A9",0
"PRR13P1",0
"RPL7AP82",0
"LMX1A-AS2",0
"LINC01035",0
"LINC00210",0
"LINC01653",0
"OR2L6P",0
"OR2L9P",0
"MORF4L1P7",0
"TGFB2-OT1",0
"TUBB8P10",0
"QRSL1P2",0
"CLPTM1LP1",0
"RPS3AP9",0
"SHCBP1L",0
"RPL23AP22",0
"RPL10AP5",0
"PTP4A1P7",0
"SELP",0
"SLC4A1APP2",0
"RSL24D1P4",0
"BPNT2P1",0
"CAMK1G",0
"LINC01735",0
"NOS1AP",0
"RPS26P13",0
"GAPDHP75",0
"CCNQP1",0
"BRINP2",0
"TRNT1P1",0
"SMYD3-IT1",0
"KRT18P28",0
"RPL23AP16",0
"ZNF670-ZNF695",0
"RAC1P7",0
"RPL31P13",0
"NXNP1",0
"BANF1P4",0
"CHCHD4P5",0
"GAPDHP29",0
"FYB2",0
"NDUFAF4P4",0
"LINC01691",0
"GPR52",0
"FEN1P1",0
"HMGB3P6",0
"NMNAT1P2",0
"VDAC1P10",0
"LINC01677",0
"MIR4689",0
"RN7SL614P",0
"RNU6-1265P",0
"RNA5SP40",0
"MIR34A",0
"RNU6-110P",0
"RNU6-176P",0
"MIR552",0
"RNU6-605P",0
"MIR4255",0
"RNU6-636P",0
"RNA5SP43",0
"RNU6-753P",0
"MIR6732",0
"MIR6733",0
"RNU2-30P",0
"RNU6-969P",0
"RNU6-1237P",0
"RNU6-1026P",0
"MIR6079",0
"MIR5581",0
"RNU7-62P",0
"RNU6-414P",0
"RNU6-1177P",0
"RN7SKP19",0
"RNU2-15P",0
"RNA5SP23",0
"MIR7156",0
"RN7SL62P",0
"RNU6-503P",0
"RN7SL854P",0
"RNU7-8P",0
"RNA5SP22",0
"RNA5SP52",0
"SNORD3G",0
"RNA5SP50",0
"RN7SL392P",0
"RNA5SP51",0
"MIR30E",0
"RNU6-750P",0
"MIR30C1",0
"RNU6-1318P",0
"RNU6-695P",0
"MIR378G",0
"RNU4-75P",0
"MIR7852",0
"RNU1-130P",0
"RNU6-965P",0
"MIR320B1",0
"RN7SKP272",0
"RNA5SP56",0
"MIR942",0
"RN7SKP285",0
"RNU4ATAC8P",0
"RNA5SP55",0
"RNA5SP533",0
"RNU6-352P",0
"RNU6-41P",0
"RNU5F-6P",0
"RNU6-716P",0
"RNU1-141P",0
"RNU6-778P",0
"RNU2-12P",0
"MIR1255B2",0
"RNU6-609P",0
"RN7SL299P",0
"MIR3119-1",0
"RNU6-570P",0
"MIR3119-2",0
"MIR4671",0
"RNU6-465P",0
"MIR205",0
"RN7SL333P",0
"RN7SL668P",0
"RNU6-1283P",0
"RN7SL344P",0
"RNA5SP80",0
"RNU6-1205P",0
"MIR488",0
"RNA5SP73",0
"RN7SKP156",0
"RNA5SP65",0
"RNA5SP62",0
"RNU5A-8P",0
"MIR3122",0
"RNA5SP63",0
"RN7SKP98",0
"RNA5SP77",0
"RN7SKP12",0
"MIR3124",0
"RNU6-1240P",0
"RPL21P27",0
"MIR6084",0
"MIR1278",0
"LINC01758",0
"RN7SL538P",0
"LRRC7-AS1",0
"CASP3P1",0
"EEF1A1P48",0
"SEPTIN14P12",0
"THAP12P8",0
"RFKP1",0
"MIR3123",0
"RPL36P6",0
"APCS",0
"CRPP1",0
"CRP",0
"MIR4254",0
"RNU6-817P",0
"MIR92B",0
"RNU6-586P",0
"RNU4ATAC4P",0
"DNAJB6P4",0
"RNU6-1031P",0
"CDCA4P3",0
"OR10J6P",0
"RNU6-828P",0
"RN7SL731P",0
"CENPS",0
"KRT8P29",0
"MIR1182",0
"LINC01144",0
"FGFR3P6",0
"MIR3916",0
"VN1R17P",0
"OR2G2",0
"OR2G3",0
"OR3D1P",0
"RNU6-991P",0
"ADH5P3",0
"SCARNA2",0
"SCARNA4",0
"MIR6738",0
"ARHGEF2-AS1",0
"PMF1-BGLAP",0
"RHBG",0
"MIR9-1",0
"MEX3A",0
"CYP4X1",0
"CYP4Z1",0
"TUBAP9",0
"MTND1P34",0
"FOXE3",0
"VHLL",0
"LRRC52",0
"CORT",0
"F13B",0
"OLFM3",0
"NPPB",0
"SBF1P2",0
"RNU5E-1",0
"MIR6729",0
"RNU6-777P",0
"RPL23AP89",0
"MIR7846",0
"MIR4632",0
"MIR5187",0
"RNU6-481P",0
"RN7SL261P",0
"GJA5",0
"GJA8",0
"RNU1-129P",0
"RNU6-1211P",0
"RNU6-809P",0
"SNRPFP2",0
"MIR3917",0
"RNU6-369P",0
"MIR5584",0
"SNORD55",0
"SNORD46",0
"SNORD38B",0
"RNU5E-6P",0
"CCNB1IP1P1",0
"MRPS17P1",0
"OSTCP5",0
"ZBTB40-IT1",0
"EPHA8",0
"MIR6127",0
"MIR4684",0
"MT1HL1",0
"RNU6-949P",0
"CHMP1AP1",0
"RNU6-424P",0
"RPEP3",0
"SCARNA1",0
"PDE4DIPP9",0
"MIR3675",0
"RNU1-5P",0
"PADI3",0
"MIR3972",0
"RNU6-791P",0
"HHIPL2",0
"NDUFB1P2",0
"ATP6V0CP4",0
"RNU6-880P",0
"HAUS4P1",0
"GAPDHP58",0
"HSD3B1",0
"GAPDHP32",0
"HSD3BP3",0
"GAPDHP27",0
"HSD3BP5",0
"PFN1P9",0
"NOTCH2P1",0
"ADAM30",0
"INSRR",0
"RN7SL831P",0
"RN7SKP270",0
"RN7SL574P",0
"RPS21P1",0
"MTCYBP14",0
"MTND6P14",0
"MTND5P19",0
"MTND4P10",0
"MTND4LP21",0
"MTND3P8",0
"MTCO3P46",0
"MIR5698",0
"OR13Z1P",0
"OR13Z2P",0
"OR13Z3P",0
"RN7SL654P",0
"MRPL57P1",0
"RPS23P10",0
"RPS23P9",0
"PROK1",0
"KCNA10",0
"OR11I1P",0
"RN7SL148P",0
"RNU6-106P",0
"POU5F1P4",0
"RN7SKP247",0
"RNU1-114P",0
"RNVU1-17",0
"RNVU1-23",0
"RNVU1-18",0
"FAM91A3P",0
"RNU1-143P",0
"IGKV1OR1-1",0
"KCNK2",0
"CFAP276",0
"PLEKHG5",0
"ENO1P1",0
"MIR6735",0
"HYI-AS1",0
"RN7SL657P",0
"ACTG1P4",0
"AMYP1",0
"RNU4-21P",0
"KIAA1191P3",0
"HMGB1P26",0
"RNF186",0
"PLA2G2E",0
"RN7SL304P",0
"OR2M7",0
"OR14C36",0
"KNCN",0
"ARTN",0
"RN7SL479P",0
"OR2T3",0
"OR2T5",0
"OR2AS2P",0
"OR2AS1P",0
"OR2T34",0
"LCE3B",0
"LCE3A",0
"LCE2D",0
"LCE2B",0
"LCE2A",0
"PRAMEF15",0
"PRAMEF14",0
"PRAMEF17",0
"EPHX4",0
"LPCAT2BP",0
"GAPDHP46",0
"PRKAR1AP1",0
"HMGN1P5",0
"OR10T2",0
"OR10T1P",0
"EI24P2",0
"OR10R3P",0
"RNA5SP53",0
"FCAMR",0
"C1orf116",0
"RN7SL788P",0
"PDCL3P6",0
"DNAJC19P7",0
"MIR320B2",0
"RNU6-1008P",0
"DNAJB6P6",0
"SNORA55",0
"RNU7-121P",0
"RPS3AP7",0
"RN7SKP165",0
"CDKN2AIPNLP1",0
"MIR6878",0
"RNU6-1042P",0
"UBE2D3P3",0
"LINC02809",0
"MIR3620",0
"GJC2",0
"MIR6742",0
"MIR4666A",0
"RNA5SP19",0
"RNA5SP162",0
"CLDN19",0
"FAM167B",0
"RNU6ATAC35P",0
"LINC01352",0
"RPL7AP81",0
"PRELID3BP1",0
"RN7SL464P",0
"RPL30P1",0
"KCND3-IT1",0
"KCND3-AS1",0
"RPS27P5",0
"GLRX5P2",0
"KLHDC9",0
"EIF1P2",0
"RNU6-608P",0
"RNA5SP44",0
"HSPE1P8",0
"CCNT2P1",0
"RNA5SP54",0
"PSMD8P1",0
"RNU6-1309P",0
"OR10J8P",0
"HMGB1P48",0
"HSPD1P14",0
"HMGB4",0
"ZNF847P",0
"SNAP47-AS1",0
"PRAMEF28P",0
"PRAMEF27",0
"PRAMEF34P",0
"PRAMEF35P",0
"HNRNPCL2",0
"AMIGO1",0
"MIR197",0
"DDAH1",0
"AKR7A2P1",0
"HNRNPA1P63",0
"SERPINC1",0
"LINC01737",0
"RNA5SP79",0
"RN7SL837P",0
"RN7SL466P",0
"FDPSP8",0
"RD3",0
"SNORD45C",0
"SNORD45A",0
"SNORD45B",0
"MSH4",0
"CRB1",0
"MIR6734",0
"MIR4677",0
"FABP7P1",0
"HAPLN2",0
"BCAN-AS1",0
"MIR4421",0
"MIR6500",0
"RNU6-877P",0
"RNU6-1281P",0
"TUBB8P11",0
"RNF223",0
"LINC01342",0
"RPL23AP90",0
"MIR5585",0
"SNORD21",0
"RNU6-970P",0
"RN7SL692P",0
"RNU6-210P",0
"RN7SKP123",0
"RNU7-200P",0
"MIR1256",0
"RNU4-57P",0
"CCDC185",0
"RNU1-74P",0
"TNNI3K",0
"BRWD1P1",0
"RNA5SP41",0
"RNA5S1",0
"RNA5S2",0
"RNA5S3",0
"RNA5S4",0
"RNA5S5",0
"RNA5S6",0
"RNA5S7",0
"RNA5S8",0
"RNA5S10",0
"RNA5S11",0
"RNA5S12",0
"RNA5S13",0
"RNA5S14",0
"RNA5S15",0
"RNA5S16",0
"RNA5S17",0
"RNA5SP18",0
"DUSP5P1",0
"RNVU1-30",0
"FAM91A2P",0
"RNU1-68P",0
"H2AC21",0
"RNU6-704P",0
"RPL13AP11",0
"RNU6-1304P",0
"LEFTY3P",0
"LEFTY1",0
"MIR6741",0
"LEFTY2",0
"NDUFA3P3",0
"RNU6-537P",0
"MIR765",0
"GREM2",0
"RNU5F-8P",0
"OR2M4",0
"OR2T35",0
"KLHDC7A",0
"RIIAD1",0
"LINGO4",0
"KRT8P28",0
"KPLCE",0
"LCEP2",0
"LCEP1",0
"LCE1F",0
"LCE1E",0
"LCE1D",0
"AMY1A",0
"AMY1C",0
"HPDL",0
"SYPL2",0
"RNU6-180P",0
"RN7SKP276",0
"SNORA73A",0
"SNORD99",0
"SNORA61",0
"SNORA44",0
"SNORA16A",0
"RNU11",0
"GOLT1A",0
"RNA5SP74",0
"RPL12P45",0
"RN7SL503P",0
"ACTBP12",0
"RN7SL824P",0
"HMGB3P9",0
"RNU4-59P",0
"H3P3",0
"OR10X1",0
"OR2T27",0
"OR6K1P",0
"OR6K3",0
"OR2AQ1P",0
"OR10AA1P",0
"OR10J3",0
"OR14A16",0
"HSD17B7P1",0
"OR11L1",0
"OR2W3",0
"OR2AJ1",0
"CLK3P2",0
"OR2X1P",0
"OR2L8",0
"TLR12P",0
"OR2T6",0
"OR2M1P",0
"OR2M5",0
"OR2M2",0
"GM2AP2",0
"CYCSP53",0
"TBC1D3P6",0
"SRARP",0
"HSPB7",0
"CLCNKA",0
"FAM131C",0
"OR2T8",0
"ZBTB2P1",0
"OR6F1",0
"OR14K1",0
"OR9H1P",0
"OR10K1",0
"OR2T12",0
"OR2T33",0
"RN7SL432P",0
"RNY1P13",0
"OR2T29",0
"MIR6859-1",0
"MIR1302-2",0
"OR4F5",0
"OR2G6",0
"OR13G1",0
"OR1C1",0
"OR2M3",0
"OR2T10",0
"OR6N1",0
"OR2T11",0
"LINC01788",0
"RNU6-884P",0
"RPL23AP20",0
"BECN2",0
"MAP1LC3C",0
"TUBB8P6",0
"MIR3117",0
"DNAI4",0
"MAP10",0
"PLPPR4",0
"TRIM67",0
"OR2T4",0
"INSL5",0
"SLC2A7",0
"LCE4A",0
"RNU1-1",0
"RNU1-6P",0
"RNU1-3",0
"ACTRT2",0
"MIR4251",0
"CELA3B",0
"RN7SL386P",0
"RNU6-1022P",0
"CELA3A",0
"RN7SL186P",0
"RNU6-776P",0
"MIR4418",0
"RPL22P4",0
"RNU1-4",0
"UBE2U",0
"LCE1C",0
"HMGN3P1",0
"CRNN",0
"LCE5A",0
"CRCT1",0
"LCE3E",0
"LCE3D",0
"TEKT2",0
"RN7SL131P",0
"UBE2V2P4",0
"A3GALT2",0
"MIR3605",0
"RN7SL44P",0
"RNU4-27P",0
"SNORA63C",0
"ASCL5",0
"LINC02816",0
"MIR3115",0
"LCE1B",0
"LCE1A",0
"SMCP",0
"IVL",0
"LINC01527",0
"SPRR4",0
"SPRR3",0
"SPRR1B",0
"SPRR2D",0
"SPRR2A",0
"SPRR2B",0
"SPRR2E",0
"SPRR2F",0
"SPRR2G",0
"CADM3",0
"RNA5SP60",0
"OR10J1",0
"MYOM3-AS1",0
"IL22RA1",0
"CRIP1P3",0
"LGR6",0
"FMO3",0
"MIR1295A",0
"MIR1295B",0
"KRT8P45",0
"ETV3L",0
"NUCKS1P1",0
"RNA5SP42",0
"C1orf94",0
"MIR4258",0
"DCST1",0
"RPL6P31",0
"RNVU1-6",0
"RNU6-1071P",0
"NUDT4P2",0
"TEX46",0
"RNU6-723P",0
"RNU4-61P",0
"RPL21P25",0
"AGBL4-AS1",0
"AGBL4-IT1",0
"ZNF859P",0
"MTND2P29",0
"C1orf185",0
"RNA5SP529",0
"PFN1P6",0
"RNVU1-26",0
"RNVU1-2A",0
"MIR4424",0
"ANGPTL1",0
"RNVU1-14",0
"RN7SL165P",0
"NR0B2",0
"RPL12P13",0
"OSTCP2",0
"LIN28A",0
"DMRTB1",0
"GLIS1",0
"RNU7-95P",0
"MIR378F",0
"RPL36P5",0
"DNM3-IT1",0
"MIR214",0
"MIR3120",0
"MIR199A2",0
"RNU6-157P",0
"RNU6-947P",0
"RNU6-999P",0
"RNU1-132P",0
"KIF26B-AS1",0
"DNAJC19P8",0
"H3-4",0
"KISS1",0
"PRKAA2",0
"KDF1",0
"VTCN1",0
"CYP4A22",0
"ARL5AP3",0
"MIR1262",0
"DIRAS3",0
"OR6N2",0
"H3C15",0
"H3C14",0
"OR2T1",0
"SEC16B",0
"LCE2C",0
"OR2C3",0
"HNRNPA3P14",0
"ARID3BP1",0
"ST13P20",0
"LCE3C",0
"UBE2V1P8",0
"RPL23AP17",0
"PKP1",0
"MIR1231",0
"MIR6739",0
"MIR6736",0
"RNU7-70P",0
"TAFA3",0
"NUTF2P4",0
"RNVU1-19",0
"RPL36AP9",0
"FOXO6-AS1",0
"MIR215",0
"MIR194-1",0
"MIR664A",0
"SNORA36B",0
"AURKAP1",0
"XRCC6P3",0
"RN7SL861P",0
"CCDC190",0
"P3R3URF-PIK3R3",0
"COX7BP4",0
"P3R3URF",0
"LURAP1",0
"HMGB3P10",0
"RN7SKP195",0
"MIR4428",0
"RNVU1-4",0
"RPS3AP11",0
"RNU6-536P",0
"PPIAL4C",0
"PPIAL4D",0
"PPIAL4E",0
"PPIAL4F",0
"MYOG",0
"MYBPH",0
"RNU6-1099P",0
"NPM1P40",0
"RNA5SP66",0
"RNU7-13P",0
"LENEP",0
"RPS3AP8",0
"APOBEC4",0
"LINC00626",0
"SUMO1P2",0
"TMOD4",0
"RNU6-792P",0
"FOXO6",0
"RNA5SP45",0
"EDN2",0
"LINC01140",0
"MIR4711",0
"RN7SL475P",0
"SLC44A5",0
"SPOCD1",0
"CTXND2",0
"ACO2P2",0
"RNU2-70P",0
"KPRP",0
"RNA5SP59",0
"MYBPHL",0
"MIR4253",0
"LACTBL1",0
"PYHIN5P",0
"RAD1P2",0
"C8A",0
"MIR4735",0
"RN7SL326P",0
"CFHR3",0
"IRF6",0
"C8B",0
"RNU4-42P",0
"MIR7856",0
"RPL7L1P22",0
"CLCA2",0
"CLCA1",0
"CLCA4",0
"CDCA4P2",0
"RNU1-151P",0
"RNVU1-8",0
"RNU6-1171P",0
"RN7SKP88",0
"TMEM82",0
"PPP1R11P1",0
"PDE4DIPP10",0
"HS6ST1P1",0
"BMP8B-AS1",0
"LHX8-AS1",0
"RNU6-622P",0
"MIR4423",0
"PLPPR5",0
"RNU6-239P",0
"RNU6-121P",0
"VDAC1P9",0
"MIR4654",0
"RNA5SP61",0
"MIR556",0
"SPATA46",0
"TEX35",0
"C1orf220",0
"RNA5SP69",0
"RNA5SP76",0
"RN7SL431P",0
"MIR190B",0
"SNORA58B",0
"GAPDHP20",0
"LRRC37A12P",0
"RN7SL122P",0
"MIR551A",0
"TP73-AS2",0
"C1orf141",0
"MIR1537",0
"RNU6-968P",0
"RNU6ATAC18P",0
"MIR6730",0
"AADACL3",0
"PRAMEF12",0
"PRAMEF1",0
"PRAMEF11",0
"PRAMEF4",0
"PRAMEF10",0
"RNU6-1072P",0
"PRAMEF29P",0
"PRAMEF6",0
"PRAMEF13",0
"RNU6-771P",0
"PRAMEF33",0
"AADACL4",0
"PRAMEF7",0
"PRAMEF5",0
"PRAMEF8",0
"PRAMEF20",0
"LRRC38",0
"RN7SL713P",0
"LINC01647",0
"RPL22P6",0
"ZBED6",0
"MIR6068",0
"RNA5SP49",0
"RPSAP65",0
"ATP6V1G3",0
"MIR181B1",0
